Stock Quotes for IBM,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-10-07,181.85,183.31,181.85,182.01,3966400,177.96
2013-10-08,181.89,181.99,178.71,178.72,5578300,174.74
2013-10-09,179.37,181.67,179.1,181.32,4423500,177.28
2013-10-10,183.17,184.77,182.36,184.77,3658900,180.65
2013-10-11,185.25,186.23,184.12,186.16,3232600,182.01
2013-10-14,185.41,186.99,184.42,186.97,2663100,182.81
2013-10-15,185.74,185.94,184.22,184.66,3365100,180.55
2013-10-16,185.42,186.73,184.99,186.73,6718000,182.57
2013-10-17,173.84,177,172.57,174.83,22368900,170.94
2013-10-18,174.8,175,173.25,173.78,10548000,169.91
2013-10-21,174.42,174.75,172.63,172.86,7098700,169.01
2013-10-22,173.35,175.57,172.95,174.97,6977300,171.07
2013-10-23,175.09,175.99,174.4,175.77,5409400,171.86
2013-10-24,176.43,177.89,176.25,177.8,5533300,173.84
2013-10-25,178.43,179.1,176.26,176.85,4842800,172.91
2013-10-28,177.04,177.89,176.2,177.35,3712700,173.4
2013-10-29,177.62,182.32,177.5,182.12,8904600,178.06
2013-10-30,181.69,182.18,179.86,180.15,5273700,176.14
2013-10-31,179.65,181.67,179.04,179.21,4318100,175.22
2013-11-01,179.81,180.34,178.88,179.23,3644500,175.24
2013-11-04,179.9,180.8,179.34,180.27,3483300,176.25
2013-11-05,179.54,179.8,177.71,177.85,6096800,173.89
2013-11-06,177.91,179.75,177.78,179.19,4560700,176.14
2013-11-07,179.6,181.39,179.6,180,5219500,176.94
2013-11-08,178.83,180.08,177.35,179.99,6275000,176.93
2013-11-11,180.19,183.39,180.04,182.88,5222300,179.77
2013-11-12,182.53,184.05,182.26,183.07,4258500,179.95
2013-11-13,182.27,183.55,181.59,183.55,4704400,180.43
2013-11-14,180.48,183.2,179.66,182.21,6321500,179.11
2013-11-15,182.38,183.28,181.16,183.19,5176100,180.07
2013-11-18,183.52,184.99,183.27,184.47,5344900,181.33
2013-11-19,184.63,186.2,184.15,185.25,4577000,182.1
2013-11-20,185.22,186.24,184.65,185.19,3645800,182.04
2013-11-21,185.54,185.75,183.41,184.13,4459500,181
2013-11-22,183.5,184.99,179.92,181.3,7610200,178.21
2013-11-25,180.25,180.75,177.82,178.94,7161900,175.89
2013-11-26,178.67,178.94,177.31,177.31,5756000,174.29
2013-11-27,177.83,180.18,177.82,178.97,4596500,175.92
2013-11-29,179.21,180.76,179,179.68,2870500,176.62
2013-12-02,179.46,179.59,177.12,177.48,4560000,174.46
2013-12-03,177,178.23,175.64,176.08,5864000,173.08
2013-12-04,175.37,177.5,175.16,175.74,5267400,172.75
2013-12-05,176.15,176.86,175.28,176.08,4384900,173.08
2013-12-06,176.7,178,176.01,177.67,4739800,174.65
2013-12-09,177.99,178.15,176.83,177.46,3796600,174.44
2013-12-10,176.9,177.67,176.06,177.12,4127800,174.1
2013-12-11,177,177.76,175.1,175.2,4090400,172.22
2013-12-12,175.06,175.8,173.3,173.37,5671600,170.42
2013-12-13,173.52,174.38,172.73,172.8,4184400,169.86
2013-12-16,173.22,178.35,172.73,177.85,7517000,174.82
2013-12-17,177.36,177.49,175.12,175.76,5471900,172.77
2013-12-18,176.45,178.74,174.85,178.7,5697700,175.66
2013-12-19,177.88,180.54,177.88,180.22,5927000,177.15
2013-12-20,180.12,182,180.02,180.02,7653500,176.96
2013-12-23,181.05,182.93,180.61,182.23,4079900,179.13
2013-12-24,181.96,183.5,181.91,183.22,1613600,180.1
2013-12-26,183.56,185.56,183.51,185.35,3325700,182.19
2013-12-27,185.84,186.5,184.56,185.08,3381600,181.93
2013-12-30,185.32,186.7,184.67,186.41,3018600,183.24
2013-12-31,186.49,187.79,186.3,187.57,3619700,184.38
2014-01-02,187.21,187.4,185.2,185.53,4546500,182.37
2014-01-03,185.83,187.35,185.3,186.64,4063200,183.46
2014-01-06,187.15,187.36,185.3,186,4067800,182.83
2014-01-07,186.39,190.35,186.38,189.71,5932300,186.48
2014-01-08,189.33,189.42,187.26,187.97,4603700,184.77
2014-01-09,189.02,189.5,186.55,187.38,4321300,184.19
2014-01-10,188.31,188.57,186.28,187.26,4022400,184.07
2014-01-13,186.26,186.95,183.86,184.16,5784700,181.03
2014-01-14,185.06,186.43,183.88,185.92,4619200,182.76
2014-01-15,185.82,188.65,185.49,187.74,4816500,184.54
2014-01-16,187.53,188.99,186.8,188.76,4770300,185.55
2014-01-17,188.04,190.81,187.86,190.09,7644600,186.85
2014-01-21,190.23,190.39,186.79,188.43,11076300,185.22
2014-01-22,181.28,183.5,179.67,182.25,13796100,179.15
2014-01-23,181.43,183.72,180.71,182.73,6973900,179.62
2014-01-24,181.25,182.81,179.64,179.64,6890600,176.58
2014-01-27,179.61,179.65,177.66,177.9,5208600,174.87
2014-01-28,178.05,178.45,176.16,176.85,5333300,173.84
2014-01-29,175.98,178.53,175.89,176.4,4970900,173.4
2014-01-30,177.17,177.86,176.36,177.36,4853700,174.34
2014-01-31,176.11,177.84,175.34,176.68,5193400,173.67
2014-02-03,176.02,176.02,172.72,172.9,7186800,169.96
2014-02-04,173.53,173.75,172.36,172.84,4349800,169.9
2014-02-05,172.19,174.97,172.19,174.24,4712300,171.27
2014-02-06,173.97,174.85,173.79,174.67,4292200,172.64
2014-02-07,175.64,177.56,175.07,177.25,4692900,175.19
2014-02-10,176.97,177.65,176.25,177.14,3540400,175.08
2014-02-11,176.81,180.39,176.8,179.7,4647300,177.61
2014-02-12,179.52,181.25,179.26,180.24,3983000,178.14
2014-02-13,178.22,182.36,177.86,181.84,4482000,179.72
2014-02-14,181.26,184.43,180.99,183.69,4659900,181.55
2014-02-18,183.18,184,182.32,183.19,4435200,181.06
2014-02-19,182.74,185.65,182.41,182.95,4671500,180.82
2014-02-20,182.96,184.86,182.79,184.26,4968200,182.12
2014-02-21,184.25,185.71,182.62,182.79,5699300,180.66
2014-02-24,182.82,185.16,182.82,183.45,4595300,181.32
2014-02-25,183.52,184.6,182.88,183.23,3902300,181.1
2014-02-26,183.94,185.28,183.56,184.06,3740700,181.92
2014-02-27,183.83,185.95,183.81,185.27,3827800,183.11
2014-02-28,185.38,186.12,183.65,185.17,4667900,183.02
2014-03-03,183.33,184.64,182.82,184.26,3950100,182.12
2014-03-04,185.81,187.16,185.68,186.44,4733000,184.27
2014-03-05,186.57,187.95,186.4,187.14,3485200,184.96
2014-03-06,187.37,188.39,186.9,187.64,3817300,185.46
2014-03-07,188.35,188.92,187.18,187.68,4117800,185.5
2014-03-10,187.55,188.37,185.85,186.39,4591200,184.22
2014-03-11,187.41,188.45,186.04,186.76,4229500,184.59
2014-03-12,186.01,187.45,185.89,186.22,4833000,184.05
2014-03-13,186.41,187,183.71,183.9,4913200,181.76
2014-03-14,183.89,184.29,182.21,182.21,5490300,180.09
2014-03-17,182.66,186.35,182.66,185.81,4938100,183.65
2014-03-18,185.99,187.9,185.54,186.81,3961300,184.64
2014-03-19,185.6,186.7,183.5,184.71,4323900,182.56
2014-03-20,184.47,188.26,184.17,187.9,5062600,185.71
2014-03-21,188.5,188.7,186.4,186.67,12535200,184.5
2014-03-24,187.43,189.44,187.37,188.25,5738500,186.06
2014-03-25,188.76,195.4,188.7,195.04,10912700,192.77
2014-03-26,194.98,195.63,191.96,192.62,6851700,190.38
2014-03-27,191.91,192.67,189.32,189.83,6767700,187.62
2014-03-28,189.94,192.62,189.11,190.45,5194400,188.23
2014-03-31,191.64,193.77,191.4,192.49,8537300,190.25
2014-04-01,193.12,195.13,192.78,194.5,5394100,192.24
2014-04-02,194.24,194.5,192.49,193.55,4924100,191.3
2014-04-03,193.2,193.38,192.35,192.69,4091100,190.45
2014-04-04,193.12,193.97,191.28,191.77,6089900,189.54
2014-04-07,191.72,195.31,191.57,194.52,6740500,192.26
2014-04-08,193.89,194.17,192.69,193.29,5125000,191.04
2014-04-09,193.88,197,193.6,196.64,5480100,194.35
2014-04-10,196.06,199.21,195.66,195.68,8417900,193.4
2014-04-11,195.04,197,194.27,195.19,4835000,192.92
2014-04-14,196.24,198.24,195.88,197.77,5431100,195.47
2014-04-15,195.98,197.41,195.42,197.02,5351300,194.73
2014-04-16,198.05,198.71,195,196.4,8527300,194.12
2014-04-17,187.25,190.7,187.01,190.01,11255500,187.8
2014-04-21,189.8,192.81,189.74,192.27,5419700,190.03
2014-04-22,192.01,193,191.2,192.15,3878600,189.91
2014-04-23,191.79,192.41,190.11,191.73,4736400,189.5
2014-04-24,192.22,192.22,190.03,190.22,4407100,188.01
2014-04-25,190.54,190.67,189.11,189.63,3871000,187.42
2014-04-28,191.14,193.99,190.58,193.14,5638300,190.89
2014-04-29,193.59,195.94,193.41,195.11,4626300,192.84
2014-04-30,194.38,196.86,194.35,196.47,4206800,194.18
2014-05-01,196.31,196.74,193.15,193.53,3674000,191.28
