Stock Quotes for UTX,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-07-25,105.08,105.09,103.89,104.79,3339500,102.06
2013-07-26,104.38,105.06,103.98,104.97,2644100,102.24
2013-07-29,104.42,105.21,104.33,105.07,2318800,102.33
2013-07-30,105.5,106.01,104.97,105.57,2960500,102.82
2013-07-31,105.77,106.55,105.33,105.57,3157100,102.82
2013-08-01,106.42,107.85,106.42,107.18,3014000,104.39
2013-08-02,107.06,107.86,106.59,107.77,3284800,104.96
2013-08-05,107.34,107.38,106.59,106.64,3004400,103.86
2013-08-06,106.45,106.45,104.77,105.2,3323500,102.46
2013-08-07,104.9,106.21,104.7,106.03,2369000,103.27
2013-08-08,106.57,107.16,105.61,106.26,2100400,103.49
2013-08-09,106.06,106.49,104.98,105.62,1907200,102.87
2013-08-12,105.13,105.72,104.91,105.54,2246600,102.79
2013-08-13,105.82,107.39,105.35,106.8,2625500,104.02
2013-08-14,106.28,106.65,104.93,105.06,2146900,102.84
2013-08-15,103.96,104.17,102.68,102.99,2747300,100.81
2013-08-16,102.96,103.72,102.72,103.08,3318500,100.9
2013-08-19,102.83,103.43,102.53,102.63,2222900,100.46
2013-08-20,102.63,102.94,101.9,102.4,2961800,100.24
2013-08-21,102.2,102.48,101.21,101.7,3075000,99.55
2013-08-22,102.09,104,101.65,102.96,2703400,100.78
2013-08-23,103,103.75,102.65,102.8,2606900,100.63
2013-08-26,102.9,103.48,102.3,102.3,1657200,100.14
2013-08-27,101.21,101.82,99.7,99.94,3082700,97.83
2013-08-28,99.79,100.38,99.71,99.98,2397200,97.87
2013-08-29,99.73,100.89,99.5,100.46,2323500,98.34
2013-08-30,100.73,100.79,99.73,100.1,2492500,97.98
2013-09-03,101.1,103.13,101.09,102.66,4633500,100.49
2013-09-04,102.44,103.41,102.06,103.36,2567900,101.18
2013-09-05,103.23,104.13,102.84,103.68,1672700,101.49
2013-09-06,104.12,104.4,102.18,103.23,2444100,101.05
2013-09-09,103.54,104.8,103.54,104.48,2194400,102.27
2013-09-10,105.25,106.41,105,106.26,2881100,104.01
2013-09-11,106.77,107.83,106.42,107.83,3121300,105.55
2013-09-12,107.8,109.13,107.65,107.83,3514000,105.55
2013-09-13,108.01,108.39,107.4,108.39,2219100,106.1
2013-09-16,109.53,110,109.05,109.7,2819500,107.38
2013-09-17,109.6,111.47,109.49,110.39,3361400,108.06
2013-09-18,110.1,111.09,108.91,111.01,3718700,108.66
2013-09-19,111.52,112.46,111.34,112,3094700,109.63
2013-09-20,112,112.19,109.58,109.58,5758400,107.26
2013-09-23,109.68,110.84,109.1,109.42,3095900,107.11
2013-09-24,109.55,110.6,109.1,110,2520000,107.67
2013-09-25,109.86,110.89,109.23,109.26,2458000,106.95
2013-09-26,109.67,110.38,109.11,109.66,2577300,107.34
2013-09-27,108.99,109.57,108.3,109.36,1846800,107.05
2013-09-30,108.86,109.01,107.5,107.82,3333000,105.54
2013-10-01,108.08,108.48,106.35,107.38,4995300,105.11
2013-10-02,106.74,106.76,104.55,104.98,5604500,102.76
2013-10-03,104.83,104.98,102.73,103.69,4264800,101.5
2013-10-04,103.77,104.62,103.3,104.27,2111500,102.07
2013-10-07,103.44,104.75,103,104.03,2164100,101.83
2013-10-08,104.01,104.48,102.73,102.76,2200500,100.59
2013-10-09,103,103.39,102.21,102.84,3548600,100.67
2013-10-10,104.37,105.92,103.98,105.92,3419500,103.68
2013-10-11,105.68,107.03,105.37,107.01,3201600,104.75
2013-10-14,106.03,107.07,105.68,106.9,2435300,104.64
2013-10-15,106.82,106.91,105.77,105.8,2710200,103.56
2013-10-16,106.51,107.14,105.97,106.43,3246200,104.18
2013-10-17,105.98,108.16,105.98,108.02,2069500,105.74
2013-10-18,108.08,108.44,107.06,107.74,2708200,105.46
2013-10-21,107.9,107.94,106.95,107.62,2958000,105.35
2013-10-22,107.62,108.56,105.07,106.13,5832200,103.89
2013-10-23,106.2,106.92,105.66,106.39,3399000,104.14
2013-10-24,107.35,107.49,106.21,107.06,2654700,104.8
2013-10-25,106.91,107.53,106.53,107.52,2732500,105.25
2013-10-28,107.09,107.24,105.91,105.99,3284200,103.75
2013-10-29,106.02,106.45,105.76,106.42,2246500,104.17
2013-10-30,106.59,107.23,105.68,105.95,2031400,103.71
2013-10-31,105.9,107.24,105.73,106.25,2963800,104
2013-11-01,106.45,107.73,106.41,107.51,2511000,105.24
2013-11-04,108.31,108.44,107.48,107.98,2293700,105.7
2013-11-05,107.59,108.26,106.71,107.68,2289600,105.4
2013-11-06,108.23,108.98,108.1,108.67,3150300,106.37
2013-11-07,108.78,109.27,107.09,107.27,2536000,105
2013-11-08,107.01,108.59,106.79,108.55,2950900,106.26
2013-11-11,108.54,108.6,107.78,108.08,2409700,105.8
2013-11-12,107.89,107.97,107.15,107.45,3004400,105.18
2013-11-13,106.55,107.54,106.02,107.46,2797600,105.77
2013-11-14,108.5,108.97,107.48,108.69,2561000,106.98
2013-11-15,108.82,109,108.19,108.59,2974400,106.88
2013-11-18,108.6,109.91,108.6,109.13,2415200,107.41
2013-11-19,108.92,109.49,108.8,109.1,1877700,107.38
2013-11-20,109.3,109.67,108.6,108.83,2239900,107.12
2013-11-21,109.12,109.85,108.99,109.77,1964100,108.04
2013-11-22,109.74,110.33,109.23,110.2,2467300,108.47
2013-11-25,110.95,110.99,110.09,110.31,2155100,108.57
2013-11-26,110.41,111.5,110.25,110.94,2825900,109.19
2013-11-27,111.23,111.9,111.08,111.51,1770500,109.76
2013-11-29,111.3,111.61,110.7,110.86,1301000,109.12
2013-12-02,111.17,111.4,110.11,110.31,2091300,108.57
2013-12-03,109.92,110.53,109.26,109.69,3294200,107.96
2013-12-04,109.34,109.56,107.99,108.94,2511000,107.23
2013-12-05,108.09,109.58,108.09,109.05,2024000,107.33
2013-12-06,110.24,111.2,110.07,111.12,2456500,109.37
2013-12-09,111.05,111.55,110.71,111.18,2803000,109.43
2013-12-10,110.67,111.61,110.09,110.98,2809600,109.23
2013-12-11,111.08,111.2,108.65,108.66,3455900,106.95
2013-12-12,108.5,108.93,107.36,108.09,3652100,106.39
2013-12-13,106.16,107.89,105.9,107.35,4519600,105.66
2013-12-16,107.81,109.12,107.5,108.53,3276700,106.82
2013-12-17,108.99,109.13,107.38,107.62,3451700,105.93
2013-12-18,108,109.85,106.95,109.81,3715800,108.08
2013-12-19,109.63,109.99,109.19,109.5,2927400,107.78
2013-12-20,109.22,111.13,109.07,110.66,4618000,108.92
2013-12-23,111.42,111.47,110.57,110.82,1967500,109.08
2013-12-24,110.8,111.6,110.68,111.47,747900,109.72
2013-12-26,111.61,112.76,111.56,112.69,2449400,110.92
2013-12-27,112.85,113.04,112.44,112.8,1593900,111.03
2013-12-30,112.9,112.9,112.1,112.73,1614900,110.96
2013-12-31,113.16,113.94,113.08,113.8,2103200,112.01
2014-01-02,112.9,113.21,112.31,112.49,2649500,110.72
2014-01-03,112.95,113.51,112.73,112.9,2314900,111.12
2014-01-06,113.38,113.84,112.16,112.79,2956800,111.02
2014-01-07,113.12,113.97,112.9,113.51,2500300,111.72
2014-01-08,112.94,113.94,112.56,113.65,3141400,111.86
2014-01-09,114.07,114.23,113.05,113.71,2123200,111.92
2014-01-10,114.25,114.71,113,113.83,2248200,112.04
2014-01-13,113.26,114.35,112.62,112.8,3259500,111.03
2014-01-14,112.67,113.41,112.12,112.63,3430500,110.86
2014-01-15,112.57,114.28,112.55,114.07,2271800,112.28
2014-01-16,113.88,114.39,113.59,114.22,2653100,112.42
2014-01-17,113.69,114.47,113.65,114.21,4284300,112.41
2014-01-21,114.84,115.98,114.46,114.99,4737200,113.18
2014-01-22,117.49,118.2,115.45,116.12,5042800,114.29
2014-01-23,115.08,115.92,114.49,114.84,4086400,113.03
2014-01-24,114.02,114.35,111.77,111.8,5119800,110.04
2014-01-27,111.88,114.81,111.57,113.79,7665000,112
2014-01-28,113.59,113.93,112.99,113.86,3662100,112.07
2014-01-29,113.06,114.05,112.43,113.27,3881200,111.49
2014-01-30,113.98,115.27,113.65,114.68,3210800,112.88
2014-01-31,112.98,114.93,112.37,114.02,3482000,112.23
2014-02-03,114.11,114.74,110.11,110.16,5262200,108.43
2014-02-04,108.37,110.02,107.5,109.1,9759600,107.38
2014-02-05,108.3,108.89,107,107.91,6864500,106.21
2014-02-06,108.1,109.5,108.1,109.45,3717700,107.73
2014-02-07,110.03,111.17,109.99,110.73,3982500,108.99
2014-02-10,110.59,111.68,110.33,111.6,4094000,109.84
2014-02-11,111.75,113.2,111.39,112.96,3364000,111.18
2014-02-12,112.53,112.86,111.97,112.78,3006300,111.59
2014-02-13,112.18,113.58,111.69,113.3,2520900,112.1
2014-02-14,113.26,114.14,112.37,113.87,3466600,112.67
2014-02-18,114,114.11,112.96,113.74,2392800,112.54
2014-02-19,113.44,115.28,113.41,114.04,4196200,112.84
2014-02-20,114.36,115.4,113.47,115.05,3096800,113.83
2014-02-21,115.29,116.08,114.72,115.38,3660000,114.16
2014-02-24,115.77,117.58,115.3,116.49,3331500,115.26
2014-02-25,116.05,116.67,115.56,115.89,2569500,114.67
2014-02-26,115.89,116.79,115.61,116.11,2951600,114.88
2014-02-27,116.13,116.63,115.65,116.61,2147100,115.38
2014-02-28,116.92,117.91,116.2,117.02,3272200,115.78
2014-03-03,115.6,117.1,115.45,116.76,3125600,115.53
2014-03-04,117.8,118.17,117.15,117.59,3217100,116.35
2014-03-05,118.16,118.42,117.33,117.41,2487400,116.17
2014-03-06,118.08,118.2,117.26,117.76,1786900,116.52
2014-03-07,118.24,118.4,117.6,118.31,2912900,117.06
2014-03-10,118.2,118.4,116.9,117.77,2474300,116.53
2014-03-11,117.79,117.82,115.5,115.64,3350400,114.42
2014-03-12,115.41,115.83,114.51,115.81,3184200,114.59
2014-03-13,116.02,116.5,112.32,112.89,5926400,111.7
2014-03-14,113.04,114.36,112.42,112.6,4213800,111.41
2014-03-17,113.17,114.88,113.05,114.41,3993600,113.2
2014-03-18,114.71,115.29,114.34,114.68,2554900,113.47
2014-03-19,114.64,115.1,112.84,114.01,2972400,112.81
2014-03-20,114.03,114.5,113,113.77,2895500,112.57
2014-03-21,116.52,117.6,114.41,114.57,10342400,113.36
2014-03-24,114.97,115.2,112.93,113.75,3124900,112.55
2014-03-25,114.37,115.24,113.79,115.2,3453300,113.98
2014-03-26,115.85,116.29,114.58,114.58,3462600,113.37
2014-03-27,114.29,114.7,113.3,113.8,2403200,112.6
2014-03-28,114.2,115.44,114.12,114.81,2457100,113.6
2014-03-31,115.48,116.96,115.28,116.84,3605400,115.61
2014-04-01,117.09,118,116.78,117.92,3304000,116.67
2014-04-02,119.61,120.13,118.75,119.87,7473200,118.6
2014-04-03,119.99,120,119.12,119.77,3775300,118.5
2014-04-04,120.24,120.49,117.98,118.18,3700000,116.93
2014-04-07,117.2,118.66,116.11,116.18,3493800,114.95
2014-04-08,115.82,116.35,114.94,115.77,2442900,114.55
2014-04-09,116.07,117.07,115.6,117.04,2552300,115.8
2014-04-10,117.01,117.41,114.49,114.56,3075600,113.35
2014-04-11,114.15,115.21,113.54,113.93,3111900,112.73
2014-04-14,114.72,115.3,113.95,114.94,2280700,113.73
2014-04-15,115.3,116.08,113.93,115.84,2794000,114.62
2014-04-16,117,118.09,115.91,118.07,2926400,116.82
2014-04-17,118.5,119.29,118.1,118.57,3314100,117.32
2014-04-21,118.68,119.06,118.19,118.3,2685000,117.05
2014-04-22,119.28,120.66,119,119.19,4189300,117.93
2014-04-23,119.08,119.94,118.94,119.65,2683300,118.39
2014-04-24,120.08,120.08,118.55,118.98,2150300,117.72
2014-04-25,118.46,118.85,116.89,117.21,3439400,115.97
2014-04-28,117.82,118.38,116.39,117.7,3378100,116.46
2014-04-29,117.92,118.35,117.06,117.56,2983400,116.32
2014-04-30,117.61,118.83,117.47,118.33,2841100,117.08
2014-05-01,118.03,118.52,116.61,116.8,4122100,115.57
